player_id,first_name,last_name,name,last_season,current_club_id,player_code,country_of_birth,city_of_birth,country_of_citizenship,date_of_birth,sub_position,position,foot,height_in_cm,contract_expiration_date,agent_name,image_url,international_caps,international_goals,current_national_team_id,url,current_club_domestic_competition_id,current_club_name,market_value_in_eur,highest_market_value_in_eur,player_name,name_clean,position_group,player,squad,league,Age,Min,xG_per90,xAG_per90,PrgP_per90,PrgR_per90,PrgC_per90,Press%,Tkl+Int_per90,Cmp%_Med,SCA_per90,KP_per90,G+A_per90,Sh_per90,SoT%,G_per90,Succ%_Drib,Carries_1/3_per90,Carries_PrgDist_per90,AerWon%,Cmp%_Long,Blocks_per90,Tkl_per90,Int_per90,Clr_per90,CrsPA_per90,TklWon%,Att3rd_Tkl%,PrgDist_per90,Pos,cluster_kmeans,cluster_hdbscan,umap_x,umap_y,cluster_label,log_value,league_encoded,position_encoded,squad_rank,predicted_value_eur,value_ratio
88262,Dedryck,Boyata,Dedryck Boyata,2024,2282,dedryck-boyata,Belgium,Brussel,Belgium,1990-11-28 00:00:00,Centre-Back,Defender,right,188.0,,,https://img.a.transfermarkt.technology/portrait/header/88262-1707939940.jpg?lm=1,31.0,0.0,,https://www.transfermarkt.co.uk/dedryck-boyata/profil/spieler/88262,BE1,Club Brugge Koninklijke Voetbalvereniging,200000.0,10000000.0,Dedryck Boyata,dedryck boyata,FB,Dedryck Boyata,Club Brugge Koninklijke Voetbalvereniging,BE1,33.50855578370979,1139,0.1890184680884941,0.08055011068408593,9.337425890842692,4.26764375724995,2.9754349303755396,37.591679316154725,3.2687378387133545,80.2733367640801,3.0778020702905193,0.896330974037835,0.2292162448840578,2.108977944737604,30.136511462666945,0.2512534774766172,42.75842990056349,2.7111338313793056,94.60895982222718,51.35802375624524,68.84146970858191,1.8430641958731935,2.1353213024499595,1.435046741688996,2.879995903826272,1.0454750482142914,55.12523806313308,19.519725233598564,160.18098390174993,FB,0,-1,7.5192294,10.709082,Lateral Defensivo,12.206077645517674,3,0,0.7956933999719744,465941.22,2.32970609375
367405,Andreas,Heimer,Andreas Heimer,2019,1177,andreas-heimer,Denmark,Kopenhagen,Denmark,1997-12-10 00:00:00,Central Midfield,Midfield,both,183.0,2024-06-30 00:00:00,,https://img.a.transfermarkt.technology/portrait/header/default.jpg?lm=1,,,,https://www.transfermarkt.co.uk/andreas-heimer/profil/spieler/367405,DK1,Silkeborg Idrætsforening,50000.0,250000.0,Andreas Heimer,andreas heimer,MF,Andreas Heimer,Silkeborg Idrætsforening,DK1,26.47501711156742,2397,0.09004834998340516,0.0696051096965803,3.469053601930134,2.7976832052221448,2.6335041492488056,25.902855720734305,2.6771933261086773,84.1158631469816,3.3222784115329542,1.0853361877520697,0.25008850584620895,3.177428894645999,24.375225046197894,0.2607420716146511,54.221677377242784,1.7103407722929413,109.28847221989993,38.20439681345806,50.41443102604447,1.4680525624951382,1.8935795493899903,1.1101755295713405,1.3540962103506995,0.5555243463708239,62.76524385621067,33.990710879959586,134.50175080898825,MF,0,-1,1.8784022,-1.22981,Estilo 0,10.819798284210286,7,2,0.40660469895838197,116464.67,2.3292934375
19435,Gianpaolo,Bellini,Gianpaolo Bellini,2015,800,gianpaolo-bellini,Italy,Sarnico,Italy,1980-03-27 00:00:00,Left-Back,Defender,right,180.0,,,https://img.a.transfermarkt.technology/portrait/header/s_19435_800_2013_09_20_1.jpg?lm=1,,,,https://www.transfermarkt.co.uk/gianpaolo-bellini/profil/spieler/19435,IT1,Atalanta Bergamasca Calcio S.p.a.,100000.0,2300000.0,Gianpaolo Bellini,gianpaolo bellini,FB,Gianpaolo Bellini,Atalanta Bergamasca Calcio S.p.a.,IT1,44.18069815195072,3061,0.2707712846696412,0.17796229927136006,5.685387496940563,3.9497494491454286,2.481338160198797,28.58368908017581,3.4633237828845984,82.20106162598968,1.531680342962646,1.2629137725984483,0.22276760140158375,1.5798717394785817,30.986781443807523,0.0951697326034864,52.3018578616974,1.1409451416987988,121.12696118212286,43.08452966934637,61.57284989605819,2.742509275213143,2.2695012807715,1.6484158659225288,2.6632506739237205,1.1101825628610416,49.452253178980826,43.389066898271565,136.05678781058796,FB,0,-1,10.18394,-1.3783114,Lateral Defensivo,11.51293546492023,12,0,0.8513242094446261,232886.03,2.3288603125
435775,Dragan,Lausberg,Dragan Lausberg,2020,1096,dragan-lausberg,Belgium,Luik,Belgium,2002-04-29 00:00:00,Left-Back,Defender,left,185.0,2023-06-30 00:00:00,,https://img.a.transfermarkt.technology/portrait/header/435775-1596016131.jpg?lm=1,,,,https://www.transfermarkt.co.uk/dragan-lausberg/profil/spieler/435775,BE1,Royal Antwerp Football Club,150000.0,150000.0,Dragan Lausberg,dragan lausberg,FB,Dragan Lausberg,Royal Antwerp Football Club,BE1,22.091718001368925,1950,0.2339473609367984,0.12685238617721462,8.11843680244419,3.3495126578592105,2.6248519306010203,31.12839174801732,3.786320908521977,93.12608955912306,2.1315156534469,1.8451592719557048,0.10224092813887206,2.6553072955655126,31.696129458833,0.15287425542107647,51.1959400972078,1.7935114361519426,94.67900191977513,46.02344918599799,53.54798248855276,1.9103918852140163,1.9604912897852032,1.3534342589330923,3.2610707647282475,0.7931883686990715,64.6914919970862,31.109678477010952,260.240126264338,FB,1,-1,2.406016,4.0430374,Lateral Defensivo 1,11.918397239722838,3,0,0.6654444392545191,349279.25,2.3285283333333333
649417,Dylan,Dassy,Dylan Dassy,2021,354,dylan-dassy,,,Belgium,2003-01-18 00:00:00,Left-Back,Defender,left,,2025-06-30 00:00:00,Eleven Plus,https://img.a.transfermarkt.technology/portrait/header/649417-1627155746.jpg?lm=1,,,,https://www.transfermarkt.co.uk/dylan-dassy/profil/spieler/649417,BE1,Yellow-Red Koninklijke Voetbalclub Mechelen,25000.0,25000.0,Dylan Dassy,dylan dassy,FB,Dylan Dassy,Yellow-Red Koninklijke Voetbalclub Mechelen,BE1,21.36892539356605,1458,0.006372554045599478,0.05601763041345803,6.336101958292861,2.1362483215265873,2.5090823855230644,34.13654456039299,1.9191214928648983,84.4938099639184,0.7566999875686596,1.4350151316160393,0.18118010849554672,2.616980886288981,32.25377850669072,0.16654198688595634,61.06764558315932,1.998940294497039,96.98068388917453,66.25481080655989,64.63493996536663,0.9129074938965871,1.2725988685897462,0.8227824130694579,2.582954316972989,0.6025314624287628,68.58807494547142,21.89651823087491,209.59388082960606,FB,1,-1,0.14386196,9.144784,Lateral Defensivo 1,10.12667110305036,3,0,0.5096688308655238,58212.375,2.328495
47648,Dani,Estrada,Dani Estrada,2014,681,dani-estrada,Spain,Zarautz,Spain,1987-01-03 00:00:00,Right-Back,Defender,right,179.0,,Bahía Internacional,https://img.a.transfermarkt.technology/portrait/header/s_47648_681_2013_09_18_1.jpg?lm=1,,,,https://www.transfermarkt.co.uk/dani-estrada/profil/spieler/47648,ES1,Real Sociedad de Fútbol S.A.D.,100000.0,2500000.0,Dani Estrada,dani estrada,FB,Dani Estrada,Real Sociedad de Fútbol S.A.D.,ES1,37.40999315537303,2502,0.28004934920275815,0.13452647396470324,4.865118751848629,3.299510259359694,2.5168245428750624,27.602790337988914,3.4027544099046394,86.0582452435289,3.535270261206054,1.894452197788635,0.18721999435139774,2.004162219651107,41.877973887512354,0.0,29.052144595571338,1.8637227079777654,95.17647097283498,51.16509866649858,64.24695209564669,1.0510291301504795,2.009136060730142,1.8477061990142265,1.7169069558102132,0.672187273779737,60.54014124088844,40.75082574730797,279.4174254562252,FB,1,-1,5.006923,-1.2288067,Lateral Defensivo 1,11.51293546492023,8,0,0.8903264982016909,232780.34,2.3278034375
398843,Ruslan,Shapovalov,Ruslan Shapovalov,2016,1083,ruslan-shapovalov,Russia,Rostov-na-Donu,Russia,1995-08-09 00:00:00,Right Midfield,Midfield,right,177.0,,,https://img.a.transfermarkt.technology/portrait/header/398843-1605599386.png?lm=1,,,,https://www.transfermarkt.co.uk/ruslan-shapovalov/profil/spieler/398843,RU1,FK Rostov,100000.0,250000.0,Ruslan Shapovalov,ruslan shapovalov,MF,Ruslan Shapovalov,FK Rostov,RU1,28.813141683778234,1631,0.17557137644979545,0.0,6.520484824879008,3.890489906284482,3.8769528565927445,30.941209143844663,3.045911821845199,82.63166347961628,2.9012213710618697,1.3275769067501428,0.2845537345108488,2.072022045103098,26.169723524395952,0.20316156504923166,46.54261579070209,2.106295518383134,32.761560278866256,46.95887237753748,63.8927165702952,1.8439379094256698,1.7625385323135223,1.2039438544593137,2.900475142158706,0.8256524662049234,73.25849191919657,17.856673135280268,219.88565010337126,MF,0,-1,-3.397976,11.07471,Estilo 0,11.51293546492023,24,2,0.3479144285113737,232776.34,2.3277634375
861221,Ebenezer,Annan,Ebenezer Annan,2024,159,ebenezer-annan,Ghana,Accra,Ghana,2002-08-21 00:00:00,Left-Back,Defender,left,178.0,2028-06-30 00:00:00,,https://img.a.transfermarkt.technology/portrait/header/861221-1754563095.jpg?lm=1,7.0,0.0,,https://www.transfermarkt.co.uk/ebenezer-annan/profil/spieler/861221,SER1,Fudbalski klub Crvena zvezda Beograd,50000.0,200000.0,Ebenezer Annan,ebenezer annan,FB,Ebenezer Annan,Fudbalski klub Crvena zvezda Beograd,SER1,21.779603011635867,3007,0.03648225384934136,0.21068429433559596,5.365004067335561,3.2707767937286945,1.9736381717320937,24.070055142224792,3.0686043908322276,77.98787108493129,3.660922875295996,0.06266208717053473,0.14290343939012656,2.0318072071156705,32.88828634387932,0.0,40.2904609069966,1.7979756306516705,80.03174047379741,40.83199804692252,39.59794071092447,1.6135954673674917,2.0787936393393585,1.0971905896514134,2.0920430127311107,0.324173293988659,57.60861648876003,21.021801071984036,232.55505452879498,FB,0,-1,6.3910904,10.016607,Lateral Defensivo,10.819798284210286,28,0,0.8792797421645102,116371.63,2.32743265625
204138,Emil Peter,Jörgensen,Emil Peter Jörgensen,2014,173,emil-peter-jorgensen,,,Denmark,1995-11-14 00:00:00,Centre-Back,Defender,right,185.0,,,https://img.a.transfermarkt.technology/portrait/header/204138-1569413391.png?lm=1,,,,https://www.transfermarkt.co.uk/emil-peter-jorgensen/profil/spieler/204138,DK1,Odense Boldklub,125000.0,200000.0,Emil Peter Jörgensen,emil peter jrgensen,FB,Emil Peter Jörgensen,Odense Boldklub,DK1,28.54757015742642,1858,0.19955191004680511,0.17920279912620596,6.055816324055712,3.2393657731907175,2.116644047513522,26.193750562969274,3.438142474814037,97.82140845084594,4.262092703037675,1.4679652609105842,0.23116913409629725,1.4571236573648,35.82046652229429,0.049424425511396836,52.153470718182305,1.8967292804027065,102.6900696438437,41.463521562422486,70.70929393318283,1.1885701908437725,1.7802104440792883,1.7495908306140702,3.9855687652486185,0.3325151498952825,81.78336275712547,30.01259273358505,270.38877220869176,FB,1,-1,-4.2854424,4.303455,Lateral Defensivo 1,11.736077016252437,7,0,0.2938483815217899,290906.3,2.3272505
633306,Iván,Azón,Iván Azón,2024,1047,ivan-azon,Spain,Zaragoza,Spain,2002-12-24 00:00:00,Centre-Forward,Attack,right,182.0,2026-06-30 00:00:00,DV7 Management,https://img.a.transfermarkt.technology/portrait/header/633306-1732367699.jpg?lm=1,3.0,0.0,,https://www.transfermarkt.co.uk/ivan-azon/profil/spieler/633306,IT1,Calcio Como,3000000.0,3000000.0,Iván Azón,ivn azn,FW,Iván Azón,Calcio Como,IT1,21.437371663244353,2237,0.3492998118741861,0.2540617972375546,8.613807757453305,4.175375598978985,3.975317912243781,33.35886174186684,4.563359909370805,80.90168151058202,4.242756619667658,3.5325969480609807,0.5712892822667044,1.7030032798083328,26.822675197759793,0.34647920183600805,59.557635357216505,2.3789137791798747,141.34306674041665,67.48736919288564,63.531873636172016,2.0599633692530728,2.870804917891746,1.7366614449024176,2.9561918621908454,1.4624384534822235,63.745692872764984,22.9046753169169,239.99231015699254,FW,0,-1,-0.24303061,8.272925,Regateador,14.914123179965662,12,1,0.9149423139801018,6.9807295e+06,2.326909833333333
92842,Lerin,Duarte,Lerin Duarte,2021,605,lerin-duarte,Netherlands,Rotterdam,Netherlands,1990-08-11 00:00:00,Central Midfield,Midfield,left,169.0,2023-06-30 00:00:00,Perfect Element BV,https://img.a.transfermarkt.technology/portrait/header/92842-1407956131.jpg?lm=1,,,,https://www.transfermarkt.co.uk/lerin-duarte/profil/spieler/92842,GR1,Aris Thessalonikis,150000.0,3000000.0,Lerin Duarte,lerin duarte,MF,Lerin Duarte,Aris Thessalonikis,GR1,33.80698151950719,2307,0.1945953414502058,0.11925943531461605,6.730301532058913,4.279298591317971,2.812319300388766,30.84231737331882,3.2300490372385404,80.04496756013327,2.5316363667129322,2.1714515159721297,0.3446020621616238,2.309909651001724,31.227288559254276,0.1086512324468755,36.661172120251045,2.3379612918899473,132.53686042766077,63.11854195997042,64.73258458747993,2.2900832599559466,2.00947708597921,0.9723759453511618,1.24755302249724,0.46697430551682495,76.77931556310783,35.44735234594049,168.17564978452864,MF,1,-1,9.778591,-0.31763458,Estilo 1,11.918397239722838,11,2,0.5031061703022094,348963.97,2.326426458333333
369706,Matheus,Aiás,Matheus Aiás,2023,979,matheus-aias,Brazil,Palmares Paulista,Brazil,1996-12-30 00:00:00,Centre-Forward,Attack,both,176.0,2026-06-30 00:00:00,Ax Sports,https://img.a.transfermarkt.technology/portrait/header/369706-1705664646.png?lm=1,,,,https://www.transfermarkt.co.uk/matheus-aias/profil/spieler/369706,PO1,Moreirense Futebol Clube,400000.0,700000.0,Matheus Aiás,matheus ais,FW,Matheus Aiás,Moreirense Futebol Clube,PO1,27.419575633127995,2733,0.44270308891066745,0.1727376613593008,6.496095779352846,5.491889044666802,3.2618111439796547,26.214735023423742,2.704484145778016,85.66261435837146,2.598497977923638,1.1055787382654745,0.3338977498570459,2.6552012271426557,42.20627294579305,0.1569039638142557,23.91007870896435,1.2648516120171411,158.4070339040474,79.57086682950279,37.91804342312116,0.8502240532416928,2.071373354035899,1.3185838167872967,4.158421977761558,1.5556774952275285,64.77252819066574,18.645671454001945,226.5863511247234,FW,1,-1,13.073053,2.1549613,Regateador 1,12.899222326086994,21,1,0.45854547153066466,930447.94,2.32611984375
82008,Phillipp,Steinhart,Phillipp Steinhart,2015,27,phillipp-steinhart,Germany,Dachau,Germany,1992-07-07 00:00:00,Left-Back,Defender,left,182.0,2024-06-30 00:00:00,PRO Profil GmbH,https://img.a.transfermarkt.technology/portrait/header/82008-1566401361.jpg?lm=1,,,,https://www.transfermarkt.co.uk/phillipp-steinhart/profil/spieler/82008,L1,FC Bayern München,250000.0,325000.0,Phillipp Steinhart,phillipp steinhart,FB,Phillipp Steinhart,FC Bayern München,L1,31.901437371663246,2076,0.044180600403303516,0.11643722101926424,7.449594234978795,4.204275433204389,3.360460826240004,34.19993759228171,3.835308163308634,86.18594901057892,2.3510801212397228,2.1421826502107986,0.39554467546442407,1.616830006501902,33.56282068371656,0.1315706863424663,43.8951584947932,1.7086574745171572,131.4708732551087,26.759542790440538,54.469194681118694,1.2834011685804205,2.352560691316736,1.4391395772615405,3.0931267909959015,0.9992946977252926,59.70600670792219,12.287707032513634,156.10619596891547,FB,0,-1,4.7264533,12.49925,Lateral Defensivo,12.429220196836383,15,0,0.9861506842916531,581455.0,2.32582
59434,Artem,Putivtsev,Artem Putivtsev,2025,15906,artem-putivtsev,UdSSR,Kharkiv,Ukraine,1988-08-29 00:00:00,Centre-Back,Defender,left,188.0,2026-06-30 00:00:00,Polish Sports Group,https://img.a.transfermarkt.technology/portrait/header/59434-1765132032.png?lm=1,1.0,0.0,,https://www.transfermarkt.co.uk/artem-putivtsev/profil/spieler/59434,PL1,Termalica Bruk-Bet Nieciecza Klub Sportowy,50000.0,900000.0,Artem Putivtsev,artem putivtsev,FB,Artem Putivtsev,Termalica Bruk-Bet Nieciecza Klub Sportowy,PL1,35.75633127994524,3198,0.1447147557906421,0.04845775298206908,4.96835465154535,3.4695372273586966,2.349595201486348,30.548764161968588,3.2997859255625337,84.75822332989782,2.25685954206922,1.538984708028752,0.16105233979288985,2.471410147503057,27.819327765663626,0.12970934553603952,42.3109111011922,2.0124097270949752,120.37510705694446,28.366207302001584,56.1967691953606,2.051980413431672,2.051907610276246,1.1868238352909928,1.5301536865634762,0.6976098751580808,69.4555702173474,21.486274798513517,269.28120690321293,FB,1,-1,-0.07873949,9.154335,Lateral Defensivo 1,10.819798284210286,20,0,0.4804755009575412,116290.09,2.325801875
717345,Sidney,Raebiger,Sidney Raebiger,2023,24,sidney-raebiger,Germany,Freiberg,Germany,2005-04-17 00:00:00,Central Midfield,Midfield,right,176.0,2027-06-30 00:00:00,CN Sports,https://img.a.transfermarkt.technology/portrait/header/717345-1722891938.jpg?lm=1,,,,https://www.transfermarkt.co.uk/sidney-raebiger/profil/spieler/717345,L1,Eintracht Frankfurt Fußball AG,300000.0,750000.0,Sidney Raebiger,sidney raebiger,MF,Sidney Raebiger,Eintracht Frankfurt Fußball AG,L1,19.123887748117728,2675,0.3158556963584255,0.1470979941364357,6.455580880886336,3.875448520269609,4.148826473444029,28.449185656201664,2.9010526931900347,79.84720463406913,3.28176703519558,0.843283177429891,0.34342294308707155,3.0748497002558324,42.28641820607464,0.23597761520972177,47.037927383291276,1.8881125995823531,124.948144544082,40.69494393989272,56.70231033512998,0.7316703650352296,2.2191226502956845,1.1192104852908284,2.2068233561375723,0.6286857334702223,58.17772752331705,21.63947801022276,290.1483935458228,MF,1,-1,7.943405,-1.7488885,Estilo 1,12.611541086966115,15,2,0.8824326217945724,697355.06,2.324516875
149496,Andrey,Zotov,Andrey Zotov,2013,1083,andrey-zotov,Russia,Moskau,Russia,1993-03-04 00:00:00,Centre-Back,Defender,right,184.0,,,https://img.a.transfermarkt.technology/portrait/header/149496-1637090741.png?lm=1,,,,https://www.transfermarkt.co.uk/andrey-zotov/profil/spieler/149496,RU1,FK Rostov,50000.0,175000.0,Andrey Zotov,andrey zotov,FB,Andrey Zotov,FK Rostov,RU1,31.24435318275154,1634,0.15252447015670437,0.0,4.011113040909864,5.044361215006697,2.5774371635840603,26.732830933645975,2.3528760041656853,81.49301022634988,1.835380238292384,1.2219213259288038,0.2935600917200391,1.5749585822127325,33.13212454854565,0.16825534789269628,64.43271213804188,1.6719579353337584,145.44870352225473,74.11448090823517,47.85416696536832,1.5104144273733502,1.7481756310068763,0.7077488371830484,2.70260647638838,0.45211796187989556,67.53946479336975,49.87087757239692,235.61643699475985,FB,1,-1,0.8061865,-2.0580447,Lateral Defensivo 1,10.819798284210286,24,0,0.3479144285113737,116196.414,2.32392828125
312819,Silvere,Ganvoula,Silvere Ganvoula,2025,50531,silvere-ganvoula,Congo,Brazzaville,Congo,1996-06-29 00:00:00,Centre-Forward,Attack,right,191.0,2027-06-30 00:00:00,BY Sport Consulting,https://img.a.transfermarkt.technology/portrait/header/312819-1765233556.png?lm=1,28.0,5.0,,https://www.transfermarkt.co.uk/silvere-ganvoula/profil/spieler/312819,SA1,Al-Fayha FC,1200000.0,2500000.0,Silvere Ganvoula,silvere ganvoula,FW,Silvere Ganvoula,Al-Fayha FC,SA1,27.923340177960302,1831,0.2750957847424533,0.1052599357976143,7.684340253802629,4.975219049975378,3.730578608394387,41.63463177969266,4.422557433093291,72.06749401258848,3.8356009689735227,1.7914045436276074,0.40147620663447947,4.075212154233627,44.693558086619355,0.3337167715929622,52.13987336746503,2.2405717601291264,79.11288754927598,38.91600552317736,59.74428252790206,1.7414484954662444,2.4619624252766568,1.7052323666102205,3.0787300365469945,1.246111053109729,55.79623298537251,27.442135558781743,235.64992278032665,FW,0,-1,3.3273027,0.094852045,Regateador,13.997832948091215,25,1,0.8198654771357841,2.7886945e+06,2.3239120833333335
297260,Sam,Lidington,Sam Lidington,2016,2553,sam-lidington,,,Scotland,1997-03-04 00:00:00,Left-Back,Defender,left,,,,https://img.a.transfermarkt.technology/portrait/header/default.jpg?lm=1,,,,https://www.transfermarkt.co.uk/sam-lidington/profil/spieler/297260,SC1,Kilmarnock Football Club,50000.0,50000.0,Sam Lidington,sam lidington,FB,Sam Lidington,Kilmarnock Football Club,SC1,27.24435318275154,1652,0.08067392827533014,0.12480357898331763,5.505494072112913,3.431272876151415,2.8337344279404983,14.715183519164952,2.4016517706407665,80.77971081963818,2.19097501579442,0.4667208440027864,0.2069540368586255,1.9833921822187643,25.07096094551439,0.18393848471973367,46.60193603973756,2.306735601894732,122.90223773842548,45.7350442882707,18.299350011876157,0.9991105876418811,1.3660313094521626,1.1021674000156967,2.243934066447311,0.57507311528495,50.55548839850669,29.917561912342197,212.36054891443703,FB,0,-1,10.645163,5.127284,Lateral Defensivo,10.819798284210286,26,0,0.156242701667523,116191.65,2.32383296875
